Provider,Start,End,Epic,TimeFrame,OpenAsk,OpenBid,HighAsk,HighBid,LowAsk,LowBid,CloseAsk,CloseBid,Volume
IG,2025-03-26 07:15:00.000,2025-03-26 07:19:58.000,IX.D.NASDAQ.CASH.IP,M5,20276.7,20274.7,20290.7,20288.7,20276.4,20274.4,20289.5,20287.5,298
IG,2025-03-26 07:20:00.000,2025-03-26 07:25:00.000,IX.D.NASDAQ.CASH.IP,M5,20289.7,20287.7,20292.9,20290.9,20287.8,20285.8,20292.5,20290.5,340
IG,2025-03-26 07:25:00.000,2025-03-26 07:30:00.000,IX.D.NASDAQ.CASH.IP,M5,20292.7,20290.7,20295.8,20293.8,20290.9,20288.9,20294.5,20292.5,196
IG,2025-03-26 07:30:00.000,2025-03-26 07:35:00.000,IX.D.NASDAQ.CASH.IP,M5,20294.4,20292.4,20296.3,20294.3,20292.3,20290.3,20294.9,20292.9,171
IG,2025-03-26 07:35:01.000,2025-03-26 07:40:00.000,IX.D.NASDAQ.CASH.IP,M5,20295.2,20293.2,20302,20300,20293.2,20291.2,20302,20300,408
IG,2025-03-26 07:40:01.000,2025-03-26 07:45:00.000,IX.D.NASDAQ.CASH.IP,M5,20302.2,20300.2,20302.5,20300.5,20296.3,20294.3,20298,20296,178
IG,2025-03-26 07:45:00.000,2025-03-26 07:50:00.000,IX.D.NASDAQ.CASH.IP,M5,20298.2,20296.2,20299.8,20297.8,20290.9,20288.9,20294.2,20292.2,270
IG,2025-03-26 07:54:32.000,2025-03-26 08:05:01.000,IX.D.NASDAQ.CASH.IP,M5,20293.9,20291.9,20296.4,20294.4,20272.9,20270.9,20277.5,20275.5,1417
IG,2025-03-26 08:05:01.000,2025-03-26 08:10:01.000,IX.D.NASDAQ.CASH.IP,M5,20277.7,20275.7,20278.5,20276.5,20262.3,20260.3,20268.8,20266.8,952
IG,2025-03-26 08:10:01.000,2025-03-26 08:15:01.000,IX.D.NASDAQ.CASH.IP,M5,20268.5,20266.5,20274.2,20272.2,20245.4,20243.4,20262.9,20260.9,1326
IG,2025-03-26 08:15:01.000,2025-03-26 08:20:01.000,IX.D.NASDAQ.CASH.IP,M5,20263,20261,20268.3,20266.3,20247.3,20245.3,20251,20249,763
IG,2025-03-26 08:20:01.000,2025-03-26 08:25:01.000,IX.D.NASDAQ.CASH.IP,M5,20250.9,20248.9,20260.2,20258.2,20249,20247,20260,20258,672
IG,2025-03-26 08:25:01.000,2025-03-26 08:29:59.000,IX.D.NASDAQ.CASH.IP,M5,20260.2,20258.2,20269,20267,20259.5,20257.5,20266.5,20264.5,487
IG,2025-03-26 08:29:59.000,2025-03-26 08:35:01.000,IX.D.NASDAQ.CASH.IP,M5,20266.7,20264.7,20277.3,20275.3,20265.3,20263.3,20274.8,20272.8,490
IG,2025-03-26 08:35:01.000,2025-03-26 08:40:01.000,IX.D.NASDAQ.CASH.IP,M5,20274.4,20272.4,20275.2,20273.2,20265.4,20263.4,20265.7,20263.7,318
IG,2025-03-26 08:40:01.000,2025-03-26 08:45:01.000,IX.D.NASDAQ.CASH.IP,M5,20265.5,20263.5,20277.3,20275.3,20265.3,20263.3,20272.3,20270.3,482
IG,2025-03-26 08:45:01.000,2025-03-26 08:50:01.000,IX.D.NASDAQ.CASH.IP,M5,20272.2,20270.2,20272.9,20270.9,20255.3,20253.3,20257.7,20255.7,554
IG,2025-03-26 08:50:01.000,2025-03-26 08:55:01.000,IX.D.NASDAQ.CASH.IP,M5,20257.5,20255.5,20264.4,20262.4,20255,20253,20256,20254,459
IG,2025-03-26 08:55:01.000,2025-03-26 09:00:01.000,IX.D.NASDAQ.CASH.IP,M5,20255.8,20253.8,20262.5,20260.5,20255.2,20253.2,20258.8,20256.8,307
IG,2025-03-26 09:00:01.000,2025-03-26 09:05:01.000,IX.D.NASDAQ.CASH.IP,M5,20258.9,20256.9,20267.2,20265.2,20254.3,20252.3,20255,20253,452
IG,2025-03-26 09:05:01.000,2025-03-26 09:10:01.000,IX.D.NASDAQ.CASH.IP,M5,20255.3,20253.3,20269.5,20267.5,20249.8,20247.8,20265.4,20263.4,643
IG,2025-03-26 09:10:01.000,2025-03-26 09:15:01.000,IX.D.NASDAQ.CASH.IP,M5,20265.3,20263.3,20272.4,20270.4,20264,20262,20265.3,20263.3,248
IG,2025-03-26 09:15:01.000,2025-03-26 09:20:01.000,IX.D.NASDAQ.CASH.IP,M5,20265.2,20263.2,20269.3,20267.3,20252.8,20250.8,20253,20251,392
IG,2025-03-26 09:20:01.000,2025-03-26 09:25:01.000,IX.D.NASDAQ.CASH.IP,M5,20253.2,20251.2,20257.3,20255.3,20250.4,20248.4,20253.7,20251.7,539
IG,2025-03-26 09:25:01.000,2025-03-26 09:30:01.000,IX.D.NASDAQ.CASH.IP,M5,20253.5,20251.5,20261.2,20259.2,20251.3,20249.3,20257.5,20255.5,470
IG,2025-03-26 09:30:01.000,2025-03-26 09:35:01.000,IX.D.NASDAQ.CASH.IP,M5,20257.7,20255.7,20266.4,20264.4,20257.3,20255.3,20264.8,20262.8,347
IG,2025-03-26 09:35:02.000,2025-03-26 09:40:00.000,IX.D.NASDAQ.CASH.IP,M5,20264.9,20262.9,20267.3,20265.3,20262.4,20260.4,20264.8,20262.8,306
IG,2025-03-26 09:40:00.000,2025-03-26 09:45:01.000,IX.D.NASDAQ.CASH.IP,M5,20265,20263,20266.5,20264.5,20255.2,20253.2,20258.9,20256.9,464
IG,2025-03-26 09:45:01.000,2025-03-26 09:50:01.000,IX.D.NASDAQ.CASH.IP,M5,20258.8,20256.8,20259,20257,20249.8,20247.8,20258.3,20256.3,493
IG,2025-03-26 09:50:01.000,2025-03-26 09:55:01.000,IX.D.NASDAQ.CASH.IP,M5,20258.4,20256.4,20264.5,20262.5,20238.7,20236.7,20241.4,20239.4,1092
IG,2025-03-26 09:55:01.000,2025-03-26 10:00:01.000,IX.D.NASDAQ.CASH.IP,M5,20241,20239,20244.8,20242.8,20234.3,20232.3,20234.3,20232.3,738
IG,2025-03-26 10:00:01.000,2025-03-26 10:05:01.000,IX.D.NASDAQ.CASH.IP,M5,20234.5,20232.5,20244.7,20242.7,20234,20232,20243.5,20241.5,915
IG,2025-03-26 10:05:01.000,2025-03-26 10:10:01.000,IX.D.NASDAQ.CASH.IP,M5,20243.7,20241.7,20250.8,20248.8,20239.8,20237.8,20245.3,20243.3,703
IG,2025-03-26 10:10:01.000,2025-03-26 10:15:00.000,IX.D.NASDAQ.CASH.IP,M5,20245.2,20243.2,20252.2,20250.2,20243.7,20241.7,20249.3,20247.3,538
IG,2025-03-26 10:15:01.000,2025-03-26 10:20:01.000,IX.D.NASDAQ.CASH.IP,M5,20249.2,20247.2,20260.2,20258.2,20248.9,20246.9,20256.8,20254.8,500
IG,2025-03-26 10:20:01.000,2025-03-26 10:25:01.000,IX.D.NASDAQ.CASH.IP,M5,20256.9,20254.9,20259.4,20257.4,20254.2,20252.2,20256.7,20254.7,345
IG,2025-03-26 10:25:02.000,2025-03-26 10:30:00.000,IX.D.NASDAQ.CASH.IP,M5,20256.5,20254.5,20257.7,20255.7,20248,20246,20251.7,20249.7,462
IG,2025-03-26 10:30:00.000,2025-03-26 10:35:01.000,IX.D.NASDAQ.CASH.IP,M5,20251.5,20249.5,20261.7,20259.7,20249.8,20247.8,20258.5,20256.5,401
IG,2025-03-26 10:35:01.000,2025-03-26 10:40:01.000,IX.D.NASDAQ.CASH.IP,M5,20258.8,20256.8,20270.5,20268.5,20254.3,20252.3,20267.5,20265.5,790
IG,2025-03-26 10:40:01.000,2025-03-26 10:45:01.000,IX.D.NASDAQ.CASH.IP,M5,20267.4,20265.4,20267.4,20265.4,20260.4,20258.4,20260.5,20258.5,651
IG,2025-03-26 10:45:01.000,2025-03-26 10:50:01.000,IX.D.NASDAQ.CASH.IP,M5,20260.7,20258.7,20269.5,20267.5,20260.5,20258.5,20265.3,20263.3,234
IG,2025-03-26 10:50:01.000,2025-03-26 10:55:01.000,IX.D.NASDAQ.CASH.IP,M5,20265,20263,20266.5,20264.5,20261.4,20259.4,20266.3,20264.3,762
IG,2025-03-26 10:55:01.000,2025-03-26 11:00:01.000,IX.D.NASDAQ.CASH.IP,M5,20266.2,20264.2,20279.7,20277.7,20265.8,20263.8,20279.4,20277.4,719
IG,2025-03-26 11:00:01.000,2025-03-26 11:05:01.000,IX.D.NASDAQ.CASH.IP,M5,20279.7,20277.7,20282.8,20280.8,20270.7,20268.7,20270.8,20268.8,663
IG,2025-03-26 11:05:01.000,2025-03-26 11:10:01.000,IX.D.NASDAQ.CASH.IP,M5,20270.9,20268.9,20273.9,20271.9,20263.8,20261.8,20266,20264,558
IG,2025-03-26 11:10:01.000,2025-03-26 11:15:01.000,IX.D.NASDAQ.CASH.IP,M5,20266.2,20264.2,20273.5,20271.5,20263.2,20261.2,20272.5,20270.5,326
IG,2025-03-26 11:15:01.000,2025-03-26 11:20:01.000,IX.D.NASDAQ.CASH.IP,M5,20272.4,20270.4,20275.4,20273.4,20266.2,20264.2,20266.5,20264.5,362
IG,2025-03-26 11:20:01.000,2025-03-26 11:25:01.000,IX.D.NASDAQ.CASH.IP,M5,20266.4,20264.4,20278.4,20276.4,20265.5,20263.5,20276.4,20274.4,286
IG,2025-03-26 11:25:01.000,2025-03-26 11:30:01.000,IX.D.NASDAQ.CASH.IP,M5,20276.3,20274.3,20283.4,20281.4,20275,20273,20279,20277,427
IG,2025-03-26 11:30:01.000,2025-03-26 11:35:01.000,IX.D.NASDAQ.CASH.IP,M5,20278.9,20276.9,20283.7,20281.7,20275,20273,20283,20281,437
IG,2025-03-26 11:35:01.000,2025-03-26 11:40:01.000,IX.D.NASDAQ.CASH.IP,M5,20283.2,20281.2,20294,20292,20281.4,20279.4,20290.8,20288.8,814
IG,2025-03-26 11:40:01.000,2025-03-26 11:45:01.000,IX.D.NASDAQ.CASH.IP,M5,20290.7,20288.7,20295.3,20293.3,20286.3,20284.3,20291.3,20289.3,434
IG,2025-03-26 11:45:02.000,2025-03-26 11:50:01.000,IX.D.NASDAQ.CASH.IP,M5,20291.5,20289.5,20295.4,20293.4,20290.9,20288.9,20293.3,20291.3,321
IG,2025-03-26 11:50:01.000,2025-03-26 11:55:01.000,IX.D.NASDAQ.CASH.IP,M5,20293.4,20291.4,20297.2,20295.2,20288.8,20286.8,20290.8,20288.8,406
IG,2025-03-26 11:55:03.000,2025-03-26 12:00:01.000,IX.D.NASDAQ.CASH.IP,M5,20290.7,20288.7,20291.4,20289.4,20280.8,20278.8,20280.8,20278.8,472
IG,2025-03-26 12:00:01.000,2025-03-26 12:05:01.000,IX.D.NASDAQ.CASH.IP,M5,20280.3,20278.3,20284.8,20282.8,20276.2,20274.2,20276.3,20274.3,761
IG,2025-03-26 12:05:01.000,2025-03-26 12:10:01.000,IX.D.NASDAQ.CASH.IP,M5,20277.4,20275.4,20282.2,20280.2,20276.5,20274.5,20281.9,20279.9,404
IG,2025-03-26 12:10:01.000,2025-03-26 12:15:01.000,IX.D.NASDAQ.CASH.IP,M5,20279.5,20277.5,20286.5,20284.5,20276.7,20274.7,20279.9,20277.9,493
IG,2025-03-26 12:15:01.000,2025-03-26 12:20:01.000,IX.D.NASDAQ.CASH.IP,M5,20280,20278,20281,20279,20270.7,20268.7,20271.5,20269.5,711
IG,2025-03-26 12:20:01.000,2025-03-26 12:25:00.000,IX.D.NASDAQ.CASH.IP,M5,20271.7,20269.7,20273.3,20271.3,20264.8,20262.8,20265.7,20263.7,790
IG,2025-03-26 12:25:00.000,2025-03-26 12:30:01.000,IX.D.NASDAQ.CASH.IP,M5,20265.5,20263.5,20272,20270,20262.5,20260.5,20270.5,20268.5,947
IG,2025-03-26 12:30:01.000,2025-03-26 12:35:01.000,IX.D.NASDAQ.CASH.IP,M5,20270.7,20268.7,20276.8,20274.8,20255.9,20253.9,20262.9,20260.9,2231
IG,2025-03-26 12:35:01.000,2025-03-26 12:40:01.000,IX.D.NASDAQ.CASH.IP,M5,20263,20261,20266.4,20264.4,20254.8,20252.8,20262.3,20260.3,1157
IG,2025-03-26 12:40:01.000,2025-03-26 12:45:01.000,IX.D.NASDAQ.CASH.IP,M5,20262.2,20260.2,20271,20269,20254.7,20252.7,20270.3,20268.3,1717
IG,2025-03-26 12:45:01.000,2025-03-26 12:50:01.000,IX.D.NASDAQ.CASH.IP,M5,20270.4,20268.4,20286,20284,20270.3,20268.3,20285.4,20283.4,1297
IG,2025-03-26 12:50:01.000,2025-03-26 12:55:01.000,IX.D.NASDAQ.CASH.IP,M5,20285.5,20283.5,20289,20287,20276,20274,20282.5,20280.5,1266
IG,2025-03-26 12:55:01.000,2025-03-26 13:00:01.000,IX.D.NASDAQ.CASH.IP,M5,20282.4,20280.4,20284.9,20282.9,20279.7,20277.7,20282.8,20280.8,606
IG,2025-03-26 13:00:01.000,2025-03-26 13:05:01.000,IX.D.NASDAQ.CASH.IP,M5,20282.9,20280.9,20287.7,20285.7,20275.4,20273.4,20281.5,20279.5,910
IG,2025-03-26 13:05:01.000,2025-03-26 13:10:01.000,IX.D.NASDAQ.CASH.IP,M5,20281.4,20279.4,20290.8,20288.8,20272.5,20270.5,20284.5,20282.5,1177
IG,2025-03-26 13:10:01.000,2025-03-26 13:15:01.000,IX.D.NASDAQ.CASH.IP,M5,20284.7,20282.7,20284.9,20282.9,20274.4,20272.4,20277.4,20275.4,728
IG,2025-03-26 13:15:01.000,2025-03-26 13:20:01.000,IX.D.NASDAQ.CASH.IP,M5,20277.5,20275.5,20278.3,20276.3,20260.8,20258.8,20262.3,20260.3,1516
IG,2025-03-26 13:20:01.000,2025-03-26 13:25:00.000,IX.D.NASDAQ.CASH.IP,M5,20262.2,20260.2,20264.9,20262.9,20251.7,20249.7,20256.9,20254.9,1776
IG,2025-03-26 13:25:00.000,2025-03-26 13:30:00.000,IX.D.NASDAQ.CASH.IP,M5,20257,20255,20260.9,20258.9,20241.4,20239.4,20249.9,20248.9,3319
IG,2025-03-26 13:30:00.000,2025-03-26 13:35:01.000,IX.D.NASDAQ.CASH.IP,M5,20249.5,20248.5,20263.9,20262.9,20216.9,20215.9,20236.9,20235.9,13111
IG,2025-03-26 13:35:01.000,2025-03-26 13:40:01.000,IX.D.NASDAQ.CASH.IP,M5,20236.8,20235.8,20278.3,20277.3,20234.7,20233.7,20262.3,20261.3,12449
IG,2025-03-26 13:40:01.000,2025-03-26 13:45:01.000,IX.D.NASDAQ.CASH.IP,M5,20262,20261,20276.3,20275.3,20229.9,20228.9,20248.8,20247.8,9055
IG,2025-03-26 13:45:01.000,2025-03-26 13:50:01.000,IX.D.NASDAQ.CASH.IP,M5,20249.5,20248.5,20257.9,20256.9,20194.9,20193.9,20199.7,20198.7,10728
IG,2025-03-26 13:50:01.000,2025-03-26 13:55:01.000,IX.D.NASDAQ.CASH.IP,M5,20199.9,20198.9,20210.8,20209.8,20163.2,20162.2,20175.5,20174.5,12016
IG,2025-03-26 13:55:01.000,2025-03-26 14:00:01.000,IX.D.NASDAQ.CASH.IP,M5,20175.3,20174.3,20177.3,20176.3,20110.5,20109.5,20117,20116,14015
IG,2025-03-26 14:00:01.000,2025-03-26 14:05:01.000,IX.D.NASDAQ.CASH.IP,M5,20116.8,20115.8,20157.9,20156.9,20115.2,20114.2,20127,20126,12254
IG,2025-03-26 14:05:01.000,2025-03-26 14:10:01.000,IX.D.NASDAQ.CASH.IP,M5,20127.3,20126.3,20144,20143,20103.3,20102.3,20121.3,20120.3,8756
IG,2025-03-26 14:10:01.000,2025-03-26 14:15:01.000,IX.D.NASDAQ.CASH.IP,M5,20121.5,20120.5,20130.8,20129.8,20098.3,20097.3,20127.3,20126.3,8684
IG,2025-03-26 14:15:01.000,2025-03-26 14:20:01.000,IX.D.NASDAQ.CASH.IP,M5,20126.7,20125.7,20128.7,20127.7,20081.2,20080.2,20085,20084,9639
IG,2025-03-26 14:20:01.000,2025-03-26 14:25:00.000,IX.D.NASDAQ.CASH.IP,M5,20084.8,20083.8,20084.9,20083.9,20030.9,20029.9,20057,20056,15245
IG,2025-03-26 14:25:00.000,2025-03-26 14:30:01.000,IX.D.NASDAQ.CASH.IP,M5,20056.7,20055.7,20090.3,20089.3,20054.3,20053.3,20086.4,20085.4,8827
IG,2025-03-26 14:30:01.000,2025-03-26 14:35:01.000,IX.D.NASDAQ.CASH.IP,M5,20085.8,20084.8,20096.7,20095.7,20074.7,20073.7,20089.4,20088.4,6932
IG,2025-03-26 14:35:01.000,2025-03-26 14:40:01.000,IX.D.NASDAQ.CASH.IP,M5,20089.2,20088.2,20099.9,20098.9,20081.9,20080.9,20086.4,20085.4,5955
IG,2025-03-26 14:40:01.000,2025-03-26 14:45:01.000,IX.D.NASDAQ.CASH.IP,M5,20086.9,20085.9,20096.5,20095.5,20078.7,20077.7,20085.9,20084.9,4422
IG,2025-03-26 14:45:01.000,2025-03-26 14:50:01.000,IX.D.NASDAQ.CASH.IP,M5,20085.8,20084.8,20087.4,20086.4,20061.9,20060.9,20065.9,20064.9,5825
IG,2025-03-26 14:50:01.000,2025-03-26 14:55:01.000,IX.D.NASDAQ.CASH.IP,M5,20065.7,20064.7,20116.7,20115.7,20064.7,20063.7,20110,20109,8887
IG,2025-03-26 14:55:01.000,2025-03-26 15:00:01.000,IX.D.NASDAQ.CASH.IP,M5,20110.3,20109.3,20112.4,20111.4,20088.4,20087.4,20099,20098,5865
IG,2025-03-26 15:00:01.000,2025-03-26 15:05:01.000,IX.D.NASDAQ.CASH.IP,M5,20100.5,20099.5,20115.8,20114.8,20092.8,20091.8,20105.4,20104.4,5089
IG,2025-03-26 15:05:01.000,2025-03-26 15:10:01.000,IX.D.NASDAQ.CASH.IP,M5,20105.3,20104.3,20117.8,20116.8,20103,20102,20112.4,20111.4,3632
IG,2025-03-26 15:10:01.000,2025-03-26 15:15:01.000,IX.D.NASDAQ.CASH.IP,M5,20112.5,20111.5,20121.2,20120.2,20105.3,20104.3,20114.8,20113.8,4958
IG,2025-03-26 15:15:01.000,2025-03-26 15:20:01.000,IX.D.NASDAQ.CASH.IP,M5,20114.5,20113.5,20121.8,20120.8,20105.8,20104.8,20117.5,20116.5,3304
IG,2025-03-26 15:20:01.000,2025-03-26 15:25:01.000,IX.D.NASDAQ.CASH.IP,M5,20117.6,20116.6,20123.7,20122.7,20090.6,20089.6,20092.1,20091.1,5736
IG,2025-03-26 15:25:01.000,2025-03-26 15:30:01.000,IX.D.NASDAQ.CASH.IP,M5,20092,20091,20093.3,20092.3,20060.6,20059.6,20077,20076,7662
IG,2025-03-26 15:30:01.000,2025-03-26 15:35:01.000,IX.D.NASDAQ.CASH.IP,M5,20077.1,20076.1,20100.1,20099.1,20077,20076,20086.3,20085.3,4889
IG,2025-03-26 15:35:01.000,2025-03-26 15:40:01.000,IX.D.NASDAQ.CASH.IP,M5,20086.5,20085.5,20090,20089,20072.2,20071.2,20078.1,20077.1,3506
IG,2025-03-26 15:40:01.000,2025-03-26 15:45:01.000,IX.D.NASDAQ.CASH.IP,M5,20078.8,20077.8,20087.2,20086.2,20051.2,20050.2,20056.5,20055.5,5728
IG,2025-03-26 15:45:01.000,2025-03-26 15:50:01.000,IX.D.NASDAQ.CASH.IP,M5,20056.3,20055.3,20065.3,20064.3,20041.6,20040.6,20046.2,20045.2,5683
IG,2025-03-26 15:50:01.000,2025-03-26 15:55:01.000,IX.D.NASDAQ.CASH.IP,M5,20046.1,20045.1,20050.1,20049.1,19997.1,19996.1,20010.5,20009.5,10032
IG,2025-03-26 15:55:01.000,2025-03-26 16:00:01.000,IX.D.NASDAQ.CASH.IP,M5,20010,20009,20012.7,20011.7,19974,19973,19995.7,19994.7,10584
IG,2025-03-26 16:00:01.000,2025-03-26 16:05:01.000,IX.D.NASDAQ.CASH.IP,M5,19995.6,19994.6,19998.3,19997.3,19969.3,19968.3,19982,19981,8123
IG,2025-03-26 16:05:01.000,2025-03-26 16:10:01.000,IX.D.NASDAQ.CASH.IP,M5,19982.3,19981.3,20007.5,20006.5,19979.1,19978.1,19990,19989,5378
IG,2025-03-26 16:10:01.000,2025-03-26 16:15:01.000,IX.D.NASDAQ.CASH.IP,M5,19989.8,19988.8,20004.7,20003.7,19977.8,19976.8,19989.3,19988.3,4697
IG,2025-03-26 16:15:01.000,2025-03-26 16:20:01.000,IX.D.NASDAQ.CASH.IP,M5,19989.6,19988.6,19991.3,19990.3,19972.1,19971.1,19976.6,19975.6,4549
IG,2025-03-26 16:20:01.000,2025-03-26 16:25:01.000,IX.D.NASDAQ.CASH.IP,M5,19976.7,19975.7,19995.8,19994.8,19970.1,19969.1,19985,19984,4538
IG,2025-03-26 16:25:01.000,2025-03-26 16:30:01.000,IX.D.NASDAQ.CASH.IP,M5,19984.5,19983.5,20011.3,20010.3,19983.6,19982.6,20007.8,20006.8,4597
IG,2025-03-26 16:30:01.000,2025-03-26 16:35:01.000,IX.D.NASDAQ.CASH.IP,M5,20008.5,20007.5,20021.3,20020.3,19988.3,19987.3,19998.1,19997.1,5863
IG,2025-03-26 16:35:01.000,2025-03-26 16:40:01.000,IX.D.NASDAQ.CASH.IP,M5,19999,19998,20013.6,20012.6,19986.3,19985.3,19990.8,19989.8,3377
IG,2025-03-26 16:40:01.000,2025-03-26 16:45:01.000,IX.D.NASDAQ.CASH.IP,M5,19991.3,19990.3,20002,20001,19977.5,19976.5,19980.5,19979.5,3613
IG,2025-03-26 16:45:01.000,2025-03-26 16:50:01.000,IX.D.NASDAQ.CASH.IP,M5,19980.4,19979.4,20000.5,19999.5,19975,19974,19999.8,19998.8,4323
IG,2025-03-26 16:50:01.000,2025-03-26 16:55:01.000,IX.D.NASDAQ.CASH.IP,M5,19999.5,19998.5,20002,20001,19956.4,19955.4,19957,19956,5840
IG,2025-03-26 16:55:01.000,2025-03-26 17:00:01.000,IX.D.NASDAQ.CASH.IP,M5,19957.3,19956.3,19957.3,19956.3,19929.5,19928.5,19940.5,19939.5,9221
IG,2025-03-26 17:00:01.000,2025-03-26 17:05:01.000,IX.D.NASDAQ.CASH.IP,M5,19941,19940,19957.8,19956.8,19936.9,19935.9,19940,19939,5490
IG,2025-03-26 17:05:01.000,2025-03-26 17:10:01.000,IX.D.NASDAQ.CASH.IP,M5,19939.9,19938.9,19951.7,19950.7,19936.3,19935.3,19942.8,19941.8,3582
IG,2025-03-26 17:10:01.000,2025-03-26 17:15:01.000,IX.D.NASDAQ.CASH.IP,M5,19942.9,19941.9,19962,19961,19939.4,19938.4,19947.9,19946.9,4644
IG,2025-03-26 17:15:01.000,2025-03-26 17:20:01.000,IX.D.NASDAQ.CASH.IP,M5,19948,19947,19951.4,19950.4,19921,19920,19925.8,19924.8,7882
IG,2025-03-26 17:20:01.000,2025-03-26 17:25:01.000,IX.D.NASDAQ.CASH.IP,M5,19925.7,19924.7,19939.3,19938.3,19918.8,19917.8,19938.2,19937.2,4665
IG,2025-03-26 17:25:01.000,2025-03-26 17:30:01.000,IX.D.NASDAQ.CASH.IP,M5,19938.3,19937.3,19939.8,19938.8,19917.7,19916.7,19922.5,19921.5,4694
IG,2025-03-26 17:30:01.000,2025-03-26 17:35:01.000,IX.D.NASDAQ.CASH.IP,M5,19922.7,19921.7,19928.4,19927.4,19896.2,19895.2,19897.9,19896.9,7620
IG,2025-03-26 17:35:01.000,2025-03-26 17:40:01.000,IX.D.NASDAQ.CASH.IP,M5,19897.5,19896.5,19905,19904,19881.9,19880.9,19901.8,19900.8,6664
IG,2025-03-26 17:40:01.000,2025-03-26 17:45:01.000,IX.D.NASDAQ.CASH.IP,M5,19901.7,19900.7,19933.7,19932.7,19899.5,19898.5,19906.9,19905.9,9177
IG,2025-03-26 17:45:01.000,2025-03-26 17:50:01.000,IX.D.NASDAQ.CASH.IP,M5,19906.8,19905.8,19925.4,19924.4,19892.8,19891.8,19902,19901,4483
IG,2025-03-26 17:50:01.000,2025-03-26 17:55:01.000,IX.D.NASDAQ.CASH.IP,M5,19902.2,19901.2,19911,19910,19895.3,19894.3,19900.7,19899.7,3469
IG,2025-03-26 17:55:01.000,2025-03-26 18:00:01.000,IX.D.NASDAQ.CASH.IP,M5,19900.9,19899.9,19905.9,19904.9,19885.5,19884.5,19886.7,19885.7,3483
IG,2025-03-26 18:00:01.000,2025-03-26 18:05:01.000,IX.D.NASDAQ.CASH.IP,M5,19887,19886,19906.8,19905.8,19880.3,19879.3,19894.4,19893.4,5003
IG,2025-03-26 18:05:01.000,2025-03-26 18:10:01.000,IX.D.NASDAQ.CASH.IP,M5,19894.3,19893.3,19906.5,19905.5,19880.5,19879.5,19903.8,19902.8,3633
IG,2025-03-26 18:10:01.000,2025-03-26 18:15:01.000,IX.D.NASDAQ.CASH.IP,M5,19903.9,19902.9,19937.3,19936.3,19903.5,19902.5,19926.3,19925.3,6384
IG,2025-03-26 18:15:01.000,2025-03-26 18:20:01.000,IX.D.NASDAQ.CASH.IP,M5,19926.2,19925.2,19939,19938,19919,19918,19925,19924,4921
IG,2025-03-26 18:20:01.000,2025-03-26 18:25:01.000,IX.D.NASDAQ.CASH.IP,M5,19924.9,19923.9,19941.9,19940.9,19923.5,19922.5,19935.8,19934.8,3621
IG,2025-03-26 18:25:01.000,2025-03-26 18:30:01.000,IX.D.NASDAQ.CASH.IP,M5,19935.9,19934.9,19948.5,19947.5,19928,19927,19938.5,19937.5,4904
IG,2025-03-26 18:30:01.000,2025-03-26 18:35:01.000,IX.D.NASDAQ.CASH.IP,M5,19938.4,19937.4,19950.2,19949.2,19918.2,19917.2,19919,19918,4285
IG,2025-03-26 18:35:01.000,2025-03-26 18:40:01.000,IX.D.NASDAQ.CASH.IP,M5,19918.9,19917.9,19925.3,19924.3,19909.2,19908.2,19911.8,19910.8,3604
IG,2025-03-26 18:40:01.000,2025-03-26 18:45:01.000,IX.D.NASDAQ.CASH.IP,M5,19911.7,19910.7,19917.7,19916.7,19883.2,19882.2,19890.9,19889.9,4917
IG,2025-03-26 18:45:01.000,2025-03-26 18:50:01.000,IX.D.NASDAQ.CASH.IP,M5,19890.8,19889.8,19895,19894,19855,19854,19868.4,19867.4,8592
IG,2025-03-26 18:50:01.000,2025-03-26 18:55:01.000,IX.D.NASDAQ.CASH.IP,M5,19868.5,19867.5,19874.5,19873.5,19860.2,19859.2,19867.2,19866.2,4535
IG,2025-03-26 18:55:01.000,2025-03-26 19:00:01.000,IX.D.NASDAQ.CASH.IP,M5,19867.5,19866.5,19868,19867,19855.2,19854.2,19864.8,19863.8,3710
IG,2025-03-26 19:00:01.000,2025-03-26 19:05:01.000,IX.D.NASDAQ.CASH.IP,M5,19865,19864,19887.5,19886.5,19861,19860,19873,19872,5421
IG,2025-03-26 19:05:01.000,2025-03-26 19:10:01.000,IX.D.NASDAQ.CASH.IP,M5,19873.5,19872.5,19874.7,19873.7,19849.9,19848.9,19861.8,19860.8,5061
IG,2025-03-26 19:10:01.000,2025-03-26 19:15:01.000,IX.D.NASDAQ.CASH.IP,M5,19861.7,19860.7,19868.5,19867.5,19852.3,19851.3,19865,19864,3265
IG,2025-03-26 19:15:01.000,2025-03-26 19:20:01.000,IX.D.NASDAQ.CASH.IP,M5,19864.5,19863.5,19896.5,19895.5,19861.3,19860.3,19896.5,19895.5,5439
IG,2025-03-26 19:20:01.000,2025-03-26 19:25:01.000,IX.D.NASDAQ.CASH.IP,M5,19896.3,19895.3,19905.9,19904.9,19879.8,19878.8,19882,19881,5894
IG,2025-03-26 19:25:01.000,2025-03-26 19:30:01.000,IX.D.NASDAQ.CASH.IP,M5,19881.9,19880.9,19894,19893,19867.7,19866.7,19873.3,19872.3,5152
IG,2025-03-26 19:30:01.000,2025-03-26 19:35:01.000,IX.D.NASDAQ.CASH.IP,M5,19873.5,19872.5,19887.5,19886.5,19866.8,19865.8,19885,19884,4716
